4862,Guldborg,Region Sjælland,Guldborgsund Kommune,54.867901,11.739200
6230,Rødekro,Region Syddanmark,Aabenraa Kommune,55.070202,9.316400
2000,Frederiksberg,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
2860,Søborg,Region Hovedstaden,Gladsaxe Kommune,55.730202,12.509800
7980,Vils,Region Nordjylland,Morsø Kommune,56.763100,8.728600
6933,Kibæk,Region Midtjylland,Ringkøbing-Skjern Kommune,56.031700,8.857000
1203,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1799,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
7884,Fur,Region Midtjylland,Skive Kommune,56.553699,8.935300
2200,København N,Region Hovedstaden,Frederiksberg Kommune,55.675900,12.565500
8000,Aarhus C,Region Midtjylland,Aarhus Kommune,56.156700,10.210800
1861,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
5863,Ferritslev Fyn,Region Syddanmark,Kerteminde Kommune,55.206402,10.685200
6280,Højer,Region Syddanmark,Tønder Kommune,54.963402,8.698500
1350,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1664,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1433,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1818,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
4573,Højby,Region Sjælland,Odsherred Kommune,55.911499,11.597600
9510,Arden,Region Nordjylland,Mariagerfjord Kommune,56.769001,9.861800
6973,Ørnhøj,Region Midtjylland,Ringkøbing-Skjern Kommune,56.198700,8.564500
1291,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1406,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1774,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4913,Horslunde,Region Sjælland,Lolland Kommune,54.911800,11.216500
8860,Ulstrup,Region Midtjylland,Viborg Kommune,56.389900,9.793500
6100,Haderslev,Region Syddanmark,Kolding Kommune,55.253799,9.489800
1411,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1563,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
5540,Ullerslev,Region Syddanmark,Nyborg Kommune,55.361698,10.651900
5400,Bogense,Region Syddanmark,Nordfyns Kommune,55.566898,10.088600
1662,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4720,Præstø,Region Sjælland,Vordingborg Kommune,55.117802,12.057300
5250,Odense SV,Region Syddanmark,Odense Kommune,55.390202,10.520100
5884,Gudme,Region Syddanmark,Svendborg Kommune,55.149799,10.708000
1900,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1513,Centraltastning,Region Hovedstaden,Københavns Kommune,55.671101,12.565300
1715,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1868,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1967,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1674,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1811,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
5800,Nyborg,Region Syddanmark,Nyborg Kommune,55.312698,10.789600
1418,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1439,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1571,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1429,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1770,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1856,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1917,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1318,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
6430,Nordborg,Region Syddanmark,Kolding Kommune,55.057301,9.740800
1073,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1148,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1154,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
2640,Hedehusene,Region Sjælland,Roskilde Kommune,55.646999,12.193600
3000,Helsingør,Region Hovedstaden,Helsingør Kommune,56.036098,12.613600
2670,Greve,Region Sjælland,Greve Kommune,55.583302,12.300000
9400,Nørresundby,Region Nordjylland,Aalborg Kommune,57.048302,9.935200
7870,Roslev,Region Midtjylland,Skive Kommune,56.703899,8.986400
1403,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1873,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
7752,Snedsted,Region Nordjylland,Thisted Kommune,56.892399,8.524400
8983,Gjerlev J,Region Midtjylland,Randers Kommune,56.536999,10.037900
6840,Oksbøl,Region Syddanmark,Varde Kommune,55.626801,8.287600
1866,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1655,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
7260,Sønder Omme,Region Syddanmark,Billund Kommune,55.839802,8.897200
8500,Grenaa,Region Midtjylland,Norddjurs Kommune,56.415798,10.878200
6064,Jordrup,Region Syddanmark,Kolding Kommune,55.557999,9.312200
1365,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
3450,Allerød,Region Hovedstaden,Hillerød Kommune,55.870300,12.357400
8632,Lemming,Region Midtjylland,Silkeborg Kommune,56.240501,9.547300
1103,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1214,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1727,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
6818,Årre,Region Syddanmark,Varde Kommune,55.572498,8.667500
2765,Smørum,Region Hovedstaden,Egedal Kommune,55.742298,12.302800
9490,Pandrup,Region Nordjylland,Jammerbugt Kommune,57.221500,9.675700
5464,Brenderup Fyn,Region Syddanmark,Middelfart Kommune,55.466301,10.039800
5330,Munkebo,Region Syddanmark,Odense Kommune,55.461800,10.555800
1810,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1092,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1559,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
2500,Valby,Region Hovedstaden,Frederiksberg Kommune,55.658100,12.524100
1809,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1326,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1603,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1624,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4733,Tappernøje,Region Sjælland,Vordingborg Kommune,55.165001,11.978700
9300,Sæby,Region Nordjylland,Frederikshavn Kommune,57.331902,10.522500
8541,Skødstrup,Region Midtjylland,Aarhus Kommune,56.263500,10.304100
1160,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1206,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
7130,Juelsminde,Region Midtjylland,Hedensted Kommune,55.708801,10.016700
5485,Skamby,Region Syddanmark,Nordfyns Kommune,55.520802,10.274900
7190,Billund,Region Syddanmark,Vejle Kommune,55.733501,9.107900
6580,Vamdrup,Region Syddanmark,Kolding Kommune,55.427601,9.284300
4891,Toreby L,Region Sjælland,Guldborgsund Kommune,54.690601,11.619200
8700,Horsens,Region Midtjylland,Hedensted Kommune,55.860699,9.850300
8763,Rask Mølle,Region Midtjylland,Hedensted Kommune,55.872101,9.613500
3060,Espergærde,Region Hovedstaden,Helsingør Kommune,56.000000,12.566700
4370,Store Merløse,Region Sjælland,Sorø Kommune,55.543800,11.713000
6853,Vejers Strand,Region Syddanmark,Varde Kommune,55.633301,8.133300
1417,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1660,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1878,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
6094,Hejls,Region Syddanmark,Kolding Kommune,55.383099,9.576500
4571,Grevinge,Region Sjælland,Odsherred Kommune,55.800800,11.551600
4700,Næstved,Region Sjælland,Næstved Kommune,55.229900,11.760900
9541,Suldrup,Region Nordjylland,Rebild Kommune,56.848801,9.700600
2720,Vanløse,Region Hovedstaden,Frederiksberg Kommune,55.683601,12.487100
3220,Tisvildeleje,Region Hovedstaden,Gribskov Kommune,56.059799,12.074100
4171,Glumsø,Region Sjælland,Næstved Kommune,55.356800,11.685600
3660,Stenløse,Region Hovedstaden,Egedal Kommune,55.768299,12.197200
1448,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1568,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1828,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1901,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
3230,Græsted,Region Hovedstaden,Gribskov Kommune,56.065601,12.285100
8643,Ans By,Region Midtjylland,Viborg Kommune,56.176899,9.775800
1162,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1704,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1974,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1266,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4593,Eskebjerg,Region Sjælland,Kalundborg Kommune,55.713001,11.304500
1301,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4230,Skælskør,Region Sjælland,Slagelse Kommune,55.250599,11.293500
1219,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4040,Jyllinge,Region Sjælland,Roskilde Kommune,55.758400,12.112300
1620,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1951,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
2880,Bagsværd,Region Hovedstaden,Furesø Kommune,55.761799,12.467900
9574,Bælum,Region Nordjylland,Rebild Kommune,56.830002,10.119800
1954,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
6660,Lintrup,Region Syddanmark,Vejen Kommune,55.554401,8.927800
1071,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4791,Borre,Region Sjælland,Vordingborg Kommune,54.995899,12.446300
6893,Hemmet,Region Midtjylland,Ringkøbing-Skjern Kommune,55.850201,8.375600
5471,Søndersø,Region Syddanmark,Nordfyns Kommune,55.485298,10.255400
1879,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1602,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
2740,Skovlunde,Region Hovedstaden,Herlev Kommune,55.715698,12.398000
3320,Skævinge,Region Hovedstaden,Halsnæs Kommune,55.907902,12.150400
2850,Nærum,Region Hovedstaden,Rudersdal Kommune,55.816002,12.538500
8765,Klovborg,Region Midtjylland,Ikast-Brande Kommune,55.931900,9.491000
7570,Vemb,Region Midtjylland,Lemvig Kommune,56.342300,8.337500
8444,Balle,Region Midtjylland,Norddjurs Kommune,56.296299,10.258900
1155,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1855,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
8670,Låsby,Region Midtjylland,Skanderborg Kommune,56.150200,9.806800
1613,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1654,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1766,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1721,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1958,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
3080,Tikøb,Region Hovedstaden,Helsingør Kommune,56.020599,12.453100
7742,Vesløs,Region Nordjylland,Thisted Kommune,57.038300,8.974600
1221,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1716,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
7540,Haderup,Region Midtjylland,Viborg Kommune,56.389599,8.994300
8963,Auning,Region Midtjylland,Norddjurs Kommune,56.430801,10.378200
8362,Hørning,Region Midtjylland,Aarhus Kommune,56.087002,10.037200
1122,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1165,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1867,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
4581,Rørvig,Region Sjælland,Odsherred Kommune,55.944000,11.752700
8592,Anholt,Region Midtjylland,Norddjurs Kommune,56.367100,10.532500
8380,Trige,Region Midtjylland,Aarhus Kommune,56.252899,10.148400
1111,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
6920,Videbæk,Region Midtjylland,Ringkøbing-Skjern Kommune,56.087601,8.628500
1066,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1618,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1466,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1702,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1725,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
3330,Gørløse,Region Hovedstaden,Hillerød Kommune,55.885201,12.198200
9530,Støvring,Region Nordjylland,Aalborg Kommune,56.885399,9.838400
7840,Højslev,Region Midtjylland,Viborg Kommune,56.585602,9.136400
5463,Harndrup,Region Syddanmark,Middelfart Kommune,55.466599,10.021600
1362,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4572,Nørre Asmindrup,Region Sjælland,Odsherred Kommune,55.887199,11.623000
5462,Morud,Region Syddanmark,Nordfyns Kommune,55.448101,10.189600
1750,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1732,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1734,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1871,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1927,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
8752,Østbirk,Region Midtjylland,Horsens Kommune,55.964802,9.755600
1110,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1364,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1428,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4281,Gørlev,Region Sjælland,Kalundborg Kommune,55.539299,11.227100
6823,Ansager,Region Syddanmark,Varde Kommune,55.703098,8.758600
1635,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1661,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
3480,Fredensborg,Region Hovedstaden,Hillerød Kommune,55.975601,12.403100
2750,Ballerup,Region Hovedstaden,Egedal Kommune,55.731602,12.363300
7950,Erslev,Region Nordjylland,Morsø Kommune,56.829800,8.750100
6792,Rømø,Region Syddanmark,Tønder Kommune,55.113201,8.542800
1668,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1806,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
9370,Hals,Region Nordjylland,Aalborg Kommune,56.996101,10.308100
7200,Grindsted,Region Syddanmark,Vejle Kommune,55.754002,8.912300
1131,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
5985,Søby Ærø,Region Syddanmark,Ærø Kommune,54.876301,10.643000
1052,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
9632,Møldrup,Region Midtjylland,Viborg Kommune,56.616699,9.501100
7280,Sønder Felding,Region Midtjylland,Ringkøbing-Skjern Kommune,55.937599,8.779400
8530,Hjortshøj,Region Midtjylland,Aarhus Kommune,56.248100,10.265300
7323,Give,Region Syddanmark,Vejle Kommune,55.839802,9.250000
6670,Holsted,Region Syddanmark,Vejen Kommune,55.510899,8.918700
1200,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1100,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1426,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
3730,Nexø,Region Hovedstaden,Bornholm Kommune,55.060699,15.130600
1472,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
9670,Løgstør,Region Nordjylland,Jammerbugt Kommune,56.962502,9.258300
7270,Stakroge,Region Syddanmark,Billund Kommune,55.890099,8.847300
1360,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1459,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4450,Jyderup,Region Sjælland,Kalundborg Kommune,55.664001,11.420300
4200,Slagelse,Region Sjælland,Næstved Kommune,55.402802,11.354600
9293,Kongerslev,Region Nordjylland,Aalborg Kommune,56.905602,10.126700
7790,Thyholm,Region Midtjylland,Struer Kommune,56.918900,8.620600
1217,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
2942,Skodsborg,Region Hovedstaden,Rudersdal Kommune,55.822498,12.573200
9200,Aalborg SV,Region Nordjylland,Aalborg Kommune,56.973301,9.923300
5900,Rudkøbing,Region Syddanmark,Langeland Kommune,54.936401,10.710200
1174,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
2830,Virum,Region Hovedstaden,Rudersdal Kommune,55.794899,12.451000
5350,Rynkeby,Region Syddanmark,Kerteminde Kommune,55.400799,10.613700
1303,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1714,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1751,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1726,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1803,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
8781,Stenderup,Region Midtjylland,Hedensted Kommune,55.792099,9.809700
8783,Hornsyld,Region Midtjylland,Hedensted Kommune,55.752602,9.851200
6535,Branderup J,Region Syddanmark,Tønder Kommune,55.128899,9.135500
6854,Henne,Region Syddanmark,Varde Kommune,55.731701,8.220900
8420,Knebel,Region Midtjylland,Syddjurs Kommune,56.214100,10.488600
1106,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1964,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1960,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
4320,Lejre,Region Sjælland,Lejre Kommune,55.604599,11.974800
8381,Tilst,Region Midtjylland,Aarhus Kommune,56.193802,10.112800
7080,Børkop,Region Syddanmark,Vejle Kommune,55.637901,9.648200
1666,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1814,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
5230,Odense M,Region Syddanmark,Odense Kommune,55.390202,10.520100
1657,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1736,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
9600,Aars,Region Nordjylland,Rebild Kommune,56.804001,9.514400
1101,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
2700,Brønshøj,Region Hovedstaden,Københavns Kommune,55.705700,12.496400
1950,Frederiksberg C,Region Hovedstaden,Frederiksberg Kommune,55.679401,12.534600
1209,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1355,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1735,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
4944,Fejø,Region Sjælland,Lolland Kommune,54.836498,11.483100
9340,Asaa,Region Nordjylland,Frederikshavn Kommune,57.148701,10.403700
1352,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1566,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1707,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1672,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
6500,Vojens,Region Syddanmark,Haderslev Kommune,55.246399,9.306000
6392,Bolderslev,Region Syddanmark,Aabenraa Kommune,54.992500,9.284000
1440,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1633,København V,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
1308,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
3760,Gudhjem,Region Hovedstaden,Christiansø,55.210499,14.971300
4780,Stege,Region Sjælland,Vordingborg Kommune,54.987000,12.284600
8940,Randers SV,Region Midtjylland,Randers Kommune,56.489300,10.262000
8883,Gjern,Region Midtjylland,Silkeborg Kommune,56.230202,9.739100
8723,Løsning,Region Midtjylland,Hedensted Kommune,55.802399,9.695400
1207,København K,Region Hovedstaden,Københavns Kommune,55.675900,12.565500
